"model","country","block","publication_date","nowcast_value","nb_factors","lambda","gamma","cv_mse","df","n_selected","n_selected_groups","date_new","last_obs_y","target_name","selected_columns","status","error"
"factor_midas","France","Expenditures","2016-05-01",-1333.99074743196,2,NA,NA,NA,NA,NA,NA,2016-05-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-05-07",-1480.28389566281,2,NA,NA,NA,NA,NA,NA,2016-05-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-05-15",-1283.23542849561,2,NA,NA,NA,NA,NA,NA,2016-05-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-05-27",-1209.5671109072,2,NA,NA,NA,NA,NA,NA,2016-05-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-06-01",-1295.13150857726,2,NA,NA,NA,NA,NA,NA,2016-06-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-06-03",-1133.06384335282,2,NA,NA,NA,NA,NA,NA,2016-06-01,1777,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-06-15",25.3758841323686,2,NA,NA,NA,NA,NA,NA,2016-06-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-06-27",22.513981478171,2,NA,NA,NA,NA,NA,NA,2016-06-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-07-01",-293.776635766553,2,NA,NA,NA,NA,NA,NA,2016-07-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-07-05",-315.419196120036,2,NA,NA,NA,NA,NA,NA,2016-07-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-07-15",190.844883432306,2,NA,NA,NA,NA,NA,NA,2016-07-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-07-27",270.090406520704,2,NA,NA,NA,NA,NA,NA,2016-07-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-08-01",346.459779340913,2,NA,NA,NA,NA,NA,NA,2016-08-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-08-15",-734.245120853335,2,NA,NA,NA,NA,NA,NA,2016-08-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-08-27",-769.337483632598,2,NA,NA,NA,NA,NA,NA,2016-08-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-09-01",-815.173326700119,2,NA,NA,NA,NA,NA,NA,2016-09-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-09-04",-719.51240241487,2,NA,NA,NA,NA,NA,NA,2016-09-01,604.400000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-09-15",1447.49220811261,2,NA,NA,NA,NA,NA,NA,2016-09-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-09-27",1468.25722426387,2,NA,NA,NA,NA,NA,NA,2016-09-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-10-01",1497.82077478847,2,NA,NA,NA,NA,NA,NA,2016-10-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-10-06",1659.94775097613,2,NA,NA,NA,NA,NA,NA,2016-10-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-10-15",1127.79274979753,2,NA,NA,NA,NA,NA,NA,2016-10-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-10-27",1132.35042263905,2,NA,NA,NA,NA,NA,NA,2016-10-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-11-01",1221.70782561735,2,NA,NA,NA,NA,NA,NA,2016-11-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-11-02",1022.69331275427,2,NA,NA,NA,NA,NA,NA,2016-11-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-11-15",2902.52200949708,2,NA,NA,NA,NA,NA,NA,2016-11-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-11-27",2944.24968704961,2,NA,NA,NA,NA,NA,NA,2016-11-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-12-01",2884.88532553169,2,NA,NA,NA,NA,NA,NA,2016-12-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-12-04",2924.15108590736,2,NA,NA,NA,NA,NA,NA,2016-12-01,2224.70000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-12-15",1384.63697368842,2,NA,NA,NA,NA,NA,NA,2016-12-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2016-12-27",1356.56000833922,2,NA,NA,NA,NA,NA,NA,2016-12-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-01-01",1472.37011426591,2,NA,NA,NA,NA,NA,NA,2017-01-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-01-07",1520.29493713724,2,NA,NA,NA,NA,NA,NA,2017-01-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-01-15",138.657881752873,2,NA,NA,NA,NA,NA,NA,2017-01-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-01-27",246.658142445777,2,NA,NA,NA,NA,NA,NA,2017-01-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-02-01",1244.86645215395,1,NA,NA,NA,NA,NA,NA,2017-02-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-02-03",1220.11412272519,1,NA,NA,NA,NA,NA,NA,2017-02-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-02-15",821.739934296588,1,NA,NA,NA,NA,NA,NA,2017-02-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-02-27",1471.79535733857,1,NA,NA,NA,NA,NA,NA,2017-02-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-03-01",1435.24056782817,1,NA,NA,NA,NA,NA,NA,2017-03-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-03-03",1398.22305350363,1,NA,NA,NA,NA,NA,NA,2017-03-01,2498.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-03-15",1714.53139255471,1,NA,NA,NA,NA,NA,NA,2017-03-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-03-27",1717.21934627467,1,NA,NA,NA,NA,NA,NA,2017-03-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-04-01",1699.44136785311,1,NA,NA,NA,NA,NA,NA,2017-04-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-04-06",1687.37203466581,1,NA,NA,NA,NA,NA,NA,2017-04-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-04-15",1689.79439724301,1,NA,NA,NA,NA,NA,NA,2017-04-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-04-27",1689.89663819987,1,NA,NA,NA,NA,NA,NA,2017-04-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-05-01",1631.0601405179,1,NA,NA,NA,NA,NA,NA,2017-05-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-05-15",1520.82804896708,1,NA,NA,NA,NA,NA,NA,2017-05-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-05-27",1685.63455645609,1,NA,NA,NA,NA,NA,NA,2017-05-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-06-01",1662.8177643554,1,NA,NA,NA,NA,NA,NA,2017-06-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-06-04",1687.11191272612,1,NA,NA,NA,NA,NA,NA,2017-06-01,3173.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-06-15",1523.99391001813,1,NA,NA,NA,NA,NA,NA,2017-06-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-06-27",1532.59944644878,1,NA,NA,NA,NA,NA,NA,2017-06-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-07-01",1532.96948406749,1,NA,NA,NA,NA,NA,NA,2017-07-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-07-06",1538.31764696317,1,NA,NA,NA,NA,NA,NA,2017-07-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-07-15",1538.05701560129,1,NA,NA,NA,NA,NA,NA,2017-07-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-07-27",1535.9473296593,1,NA,NA,NA,NA,NA,NA,2017-07-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-08-01",1578.64154227513,1,NA,NA,NA,NA,NA,NA,2017-08-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-08-02",1692.58839826018,1,NA,NA,NA,NA,NA,NA,2017-08-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-08-15",1713.13946592542,1,NA,NA,NA,NA,NA,NA,2017-08-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-08-27",1640.96690572547,1,NA,NA,NA,NA,NA,NA,2017-08-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-09-01",1614.20079680826,1,NA,NA,NA,NA,NA,NA,2017-09-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-09-05",1455.83498393951,1,NA,NA,NA,NA,NA,NA,2017-09-01,1965.59999999998,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-09-15",2557.4375811773,1,NA,NA,NA,NA,NA,NA,2017-09-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-09-27",2558.97386988493,1,NA,NA,NA,NA,NA,NA,2017-09-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-10-01",2576.90330958575,1,NA,NA,NA,NA,NA,NA,2017-10-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-10-07",2480.42582663674,1,NA,NA,NA,NA,NA,NA,2017-10-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-10-15",2582.73855050514,1,NA,NA,NA,NA,NA,NA,2017-10-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-10-27",2582.54618337513,1,NA,NA,NA,NA,NA,NA,2017-10-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-11-01",2610.42617717654,1,NA,NA,NA,NA,NA,NA,2017-11-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-11-03",2532.84873545506,1,NA,NA,NA,NA,NA,NA,2017-11-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-11-15",2531.88274518655,1,NA,NA,NA,NA,NA,NA,2017-11-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-11-27",2516.9017703877,1,NA,NA,NA,NA,NA,NA,2017-11-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-12-01",2553.73269475914,1,NA,NA,NA,NA,NA,NA,2017-12-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-12-05",2532.38273983144,1,NA,NA,NA,NA,NA,NA,2017-12-01,5573.40000000002,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-12-15",1601.96474121291,1,NA,NA,NA,NA,NA,NA,2017-12-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2017-12-27",1633.60486846119,1,NA,NA,NA,NA,NA,NA,2017-12-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-01-01",1633.58256886924,1,NA,NA,NA,NA,NA,NA,2018-01-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-01-15",1646.19184434479,1,NA,NA,NA,NA,NA,NA,2018-01-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-01-27",1632.94353754632,1,NA,NA,NA,NA,NA,NA,2018-01-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-02-01",1652.52063058482,1,NA,NA,NA,NA,NA,NA,2018-02-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-02-04",1641.65026714941,1,NA,NA,NA,NA,NA,NA,2018-02-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-02-15",1921.34161105826,1,NA,NA,NA,NA,NA,NA,2018-02-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-02-27",2325.00963144304,1,NA,NA,NA,NA,NA,NA,2018-02-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-03-01",2353.0187459021,1,NA,NA,NA,NA,NA,NA,2018-03-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-03-04",2378.96244288497,1,NA,NA,NA,NA,NA,NA,2018-03-01,-910.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-03-15",941.696837384282,1,NA,NA,NA,NA,NA,NA,2018-03-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-03-27",787.128171974515,1,NA,NA,NA,NA,NA,NA,2018-03-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-04-01",758.360835769262,1,NA,NA,NA,NA,NA,NA,2018-04-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-04-07",784.11620692683,1,NA,NA,NA,NA,NA,NA,2018-04-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-04-15",808.100272301762,1,NA,NA,NA,NA,NA,NA,2018-04-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-04-27",856.825106336023,1,NA,NA,NA,NA,NA,NA,2018-04-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-05-01",835.087214617025,1,NA,NA,NA,NA,NA,NA,2018-05-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-05-02",800.86022944061,1,NA,NA,NA,NA,NA,NA,2018-05-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-05-15",638.526160752585,1,NA,NA,NA,NA,NA,NA,2018-05-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-05-27",534.155953146223,1,NA,NA,NA,NA,NA,NA,2018-05-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-06-01",514.863437821756,1,NA,NA,NA,NA,NA,NA,2018-06-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-06-05",514.297664221959,1,NA,NA,NA,NA,NA,NA,2018-06-01,-1473.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-06-15",578.23891947245,1,NA,NA,NA,NA,NA,NA,2018-06-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-06-27",729.60068889894,1,NA,NA,NA,NA,NA,NA,2018-06-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-07-01",735.476750404433,1,NA,NA,NA,NA,NA,NA,2018-07-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-07-07",718.872812562274,1,NA,NA,NA,NA,NA,NA,2018-07-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-07-15",743.775489197918,1,NA,NA,NA,NA,NA,NA,2018-07-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-07-27",692.237519899095,1,NA,NA,NA,NA,NA,NA,2018-07-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-08-01",664.185927501028,1,NA,NA,NA,NA,NA,NA,2018-08-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-08-03",687.360615834365,1,NA,NA,NA,NA,NA,NA,2018-08-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-08-15",887.523252916242,1,NA,NA,NA,NA,NA,NA,2018-08-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-08-27",914.633539447589,1,NA,NA,NA,NA,NA,NA,2018-08-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-09-01",914.17648176304,1,NA,NA,NA,NA,NA,NA,2018-09-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-09-06",914.005747109359,1,NA,NA,NA,NA,NA,NA,2018-09-01,-795.900000000023,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-09-15",805.998891457839,1,NA,NA,NA,NA,NA,NA,2018-09-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-09-27",822.984280247545,1,NA,NA,NA,NA,NA,NA,2018-09-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-10-01",794.981638751739,1,NA,NA,NA,NA,NA,NA,2018-10-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-10-15",888.281298433367,1,NA,NA,NA,NA,NA,NA,2018-10-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-10-27",855.352052690365,1,NA,NA,NA,NA,NA,NA,2018-10-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-11-01",871.839494768719,1,NA,NA,NA,NA,NA,NA,2018-11-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-11-04",943.113842903855,1,NA,NA,NA,NA,NA,NA,2018-11-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-11-15",788.644834691967,1,NA,NA,NA,NA,NA,NA,2018-11-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-11-27",941.014986005516,1,NA,NA,NA,NA,NA,NA,2018-11-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-12-01",935.01931237802,1,NA,NA,NA,NA,NA,NA,2018-12-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-12-06",930.563241243631,1,NA,NA,NA,NA,NA,NA,2018-12-01,434.700000000012,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-12-15",1607.28423057579,1,NA,NA,NA,NA,NA,NA,2018-12-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2018-12-27",1637.98193667836,1,NA,NA,NA,NA,NA,NA,2018-12-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-01-01",1634.08189681675,1,NA,NA,NA,NA,NA,NA,2019-01-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-01-02",1598.62096909716,1,NA,NA,NA,NA,NA,NA,2019-01-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-01-15",1589.77014150996,1,NA,NA,NA,NA,NA,NA,2019-01-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-01-27",1542.30703916106,1,NA,NA,NA,NA,NA,NA,2019-01-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-02-01",1563.27796488495,1,NA,NA,NA,NA,NA,NA,2019-02-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-02-05",1526.88044507413,1,NA,NA,NA,NA,NA,NA,2019-02-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-02-15",1406.27354667055,1,NA,NA,NA,NA,NA,NA,2019-02-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-02-27",1302.77134280808,1,NA,NA,NA,NA,NA,NA,2019-02-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-03-01",1298.57303081166,1,NA,NA,NA,NA,NA,NA,2019-03-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-03-05",1309.82301102524,1,NA,NA,NA,NA,NA,NA,2019-03-01,3062.79999999999,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-03-15",556.807507702326,1,NA,NA,NA,NA,NA,NA,2019-03-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-03-27",667.65717075354,1,NA,NA,NA,NA,NA,NA,2019-03-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-04-01",550.323284568229,1,NA,NA,NA,NA,NA,NA,2019-04-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-04-15",588.723540158946,1,NA,NA,NA,NA,NA,NA,2019-04-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-04-27",507.481221293788,1,NA,NA,NA,NA,NA,NA,2019-04-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-05-01",439.821403130735,1,NA,NA,NA,NA,NA,NA,2019-05-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-05-03",489.682352316598,1,NA,NA,NA,NA,NA,NA,2019-05-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-05-15",196.092296316481,1,NA,NA,NA,NA,NA,NA,2019-05-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-05-27",353.974351407814,1,NA,NA,NA,NA,NA,NA,2019-05-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-06-01",236.226988899342,1,NA,NA,NA,NA,NA,NA,2019-06-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-06-06",228.977303903085,1,NA,NA,NA,NA,NA,NA,2019-06-01,-753.099999999977,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-06-15",1227.21476117548,1,NA,NA,NA,NA,NA,NA,2019-06-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-06-27",1162.70472133646,1,NA,NA,NA,NA,NA,NA,2019-06-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-07-01",1149.59862051345,1,NA,NA,NA,NA,NA,NA,2019-07-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-07-15",1179.75088261934,1,NA,NA,NA,NA,NA,NA,2019-07-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-07-27",1287.59778155116,1,NA,NA,NA,NA,NA,NA,2019-07-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-08-01",1284.4488109854,1,NA,NA,NA,NA,NA,NA,2019-08-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-08-04",1132.54783923733,1,NA,NA,NA,NA,NA,NA,2019-08-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-08-15",825.58042061667,1,NA,NA,NA,NA,NA,NA,2019-08-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-08-27",744.784173949782,1,NA,NA,NA,NA,NA,NA,2019-08-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-09-01",685.776332581115,1,NA,NA,NA,NA,NA,NA,2019-09-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-09-07",802.677291527061,1,NA,NA,NA,NA,NA,NA,2019-09-01,2307.20000000001,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-09-15",1186.23397435942,1,NA,NA,NA,NA,NA,NA,2019-09-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-09-27",1189.88036552358,1,NA,NA,NA,NA,NA,NA,2019-09-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-10-01",1158.64515965035,1,NA,NA,NA,NA,NA,NA,2019-10-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-10-02",1153.94305582545,1,NA,NA,NA,NA,NA,NA,2019-10-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-10-15",1057.8661309402,1,NA,NA,NA,NA,NA,NA,2019-10-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-10-27",1052.70513680206,1,NA,NA,NA,NA,NA,NA,2019-10-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-11-01",1000.19484515639,1,NA,NA,NA,NA,NA,NA,2019-11-01,2001.5,"Total expenditures accrual",NA,"OK",NA
"factor_midas","France","Expenditures","2019-11-05",971.448121928868,1,NA,NA,NA,NA,NA,NA,2019-11-01,2001.5,"Total expenditures accrual",NA,"OK",NA
